                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of TAMIL NADU State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642043,Mudaliarpudukkulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642029,Mudalnadu,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642019,Mudimannarkottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642030,Musittaikurichi,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642011,Nagarathakurichi,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642013,Natham,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642020,Neeravi,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642021,N.Karisalkulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642035,O.Karisalkulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642027,Pakkuvetti,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642037,Pammanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642033,Peraiyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642049,Perunali,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642048,P.Muthuramalingapuram,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642045,Ponthampuli,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642032,Pudukkottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642014,Sadayanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642015,Sambakkulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642031,Seemanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642028,Sengappadai,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642025,Thavasikurichi,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642046,Thimmanathapuram,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642002,T.Punavasal,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642047,T.Valasubramaniapuram,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642007,Vallandai,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642003,Vangarupuram,
33,TAMIL NADU,583,RAMANATHAPURAM,6279,KAMUDI,642042,Villanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642117,Alagankulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642118,Attangarai,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642138,Enmanamkondan,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642144,Karan,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642135,Kumbaram,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642121,Kusavankudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642141,Mandapam,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642137,Nagachi,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642142,Nochiyurani,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642166,Pamban,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642164,Pattinamkattan (CT),
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642114,Pattinamkattan (Part),
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642119,Perungulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642139,Pirappanvalasai,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642143,Pudumadam,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642136,Rettaiyurani,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642140,Sattakkonvalasai,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642116,Terbhogi,
33,TAMIL NADU,583,RAMANATHAPURAM,6280,MANDAPAM,642120,Valantaravai,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641975,Anaiseri,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641997,Athankothangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641986,Ilankakoor,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641988,Kakkoor,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641987,Karumal,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641960,Keelakodumalur,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641966,Keelakulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641967,Keelathooval,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641979,Keeranur,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641969,Kolundurai,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641963,Koothadiyendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641993,Kumarakkurichi,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641976,Manaloor,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641957,Melakodumalur,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641965,Melakulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641980,Melamudukulathur,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641974,Melathooval,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641964,Merkkukottagudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641977,Nallur,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,642004,Perianaikkulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641983,Pirabakkalur,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641995,Pooseri,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641982,Posukkudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641981,Puliyangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641978,Pulvoikulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641959,Sadaikkanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641962,Sathanur,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641968,Sellur,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641971,Swathan,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641996,Thaliyanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641958,Thattanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641994,Theriruveli,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641970,Thiruvarangam,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641984,Ulaiyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641985,Velanadu,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641972,Vengakurichi,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641961,Vikkiramapandiapuram,
33,TAMIL NADU,583,RAMANATHAPURAM,6281,MUDUKULATHUR,641973,Vilangalathur,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641892,Akkiramesi,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641882,Anjamadai,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641914,A. Panaiyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641912,Arasanur,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641869,Ariyankottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641870,Attangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641909,Chitthanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641919,Gangaikondon,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641867,Karadaranthakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641915,Kiliyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641889,Koluvur,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641884,Kottakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641941,Kulathur,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641885,Manakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641917,Mummudisathan,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641871,Nagaram,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641872,Nagaramangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641890,Pandappanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641918,Pandiyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641891,Periyanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641942,Perungalur,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641911,P.Kodikulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641887,Pottagavayal,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641866,Radhappuli,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641910,Sadurvedamangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641888,Sethukal,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641908,Sirakikottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641913,Siruvayal,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641873,Thalayadikottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641883,Thavalaikulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641940,Thethangal,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641916,Thiyagavanseri,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641868,Vadavaneri,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641886,Vagavayal,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641893,Vallam,
33,TAMIL NADU,583,RAMANATHAPURAM,6282,NAINARKOIL,641881,Vaniyavallam,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641923,Ariyanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641880,Emaneswaram,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641922,Kalayur,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641863,Kallikudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641877,Kamutnakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641879,Kattuparmakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641925,Kavanur,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641901,Keelaparuthiyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641931,K.Karungulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641898,Koonankulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641896,Kulandapuri Arungulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641904,Madanthai,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641956,Melaparthibanur (CT),
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641864,Melaparthibanur (Part),
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641905,Melayakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641897,Mosukkudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641929,Pambur,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641930,Pathanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641874,Perungarai,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641875,Pidariseri,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641878,Poduvakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641894,S.Andakkudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641865,Soodiyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641900,Thaduthalankottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641928,Thenpoduvakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641927,Tholur,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641907,Urappuli,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641903,Valangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641902,Valimarichan,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641906,Vendoni,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641895,Vengalur,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641924,Venkittankurichi,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641899,Veppangulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6283,PARAMAKKUDI,641926,Vilatnur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641854,Alagarthevankkottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641846,A.Manakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641821,Anandur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641822,Anayarkottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641826,Arunuthimangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641838,Bagavathimangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641848,Chitturuvadi,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641796,Govindamangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641817,Gudalur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641851,Kalangappuli,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641837,Kallikudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641818,Karungudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641825,Kavvur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641824,Kokurani,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641845,Kulamanikkam,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641839,Odaikkal,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641820,Odaikkarai,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641852,Paranur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641840,Pullamadai,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641795,Radhanur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641843,Ramanathamadai,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641844,Rettaiyurani,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641823,Sattanur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641859,Seenangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641853,Sengudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641841,Sethidal,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641857,Sholandur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641819,Thirutheravalai,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641816,Thottamangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641858,Thumbadakkakottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641861,Tiruppalaikkudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641856,Tuthiyendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641849,Uppur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641850,Uranagudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641860,Valamavur,
33,TAMIL NADU,583,RAMANATHAPURAM,6284,RAJASINGAMANGALAM,641842,Varavani,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642131,Achadipirambu,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642125,Achchundanvayal,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642101,Alamalandal,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642096,Andichiendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642109,Athyuthu,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642108,Chittrakkottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642162,Devipattinam (CT),
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642102,Devipattinam (Part),
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642106,Karendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,641855,Karungudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642105,Kavanur,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642124,Kooriyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642104,Kumariyendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642097,Ladanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642100,Naranamangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642110,Palangulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642095,Pandamangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642099,Pathanendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642103,Peruvayal,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642107,Pullangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642123,Rajasuriamadai,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642163,Sakkarakottai (CT),
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642122,Sakkarakottai (Part),
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642113,Surankottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642115,Thiruvolhiyakalugoorani,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642111,Toruvalur,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642112,Vannivayal,
33,TAMIL NADU,583,RAMANATHAPURAM,6285,RAMANATHAPURAM,642098,Vennathur,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642151,Alangulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642129,Ekkakudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642148,Kalari,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642146,Kalimankundu,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642157,Kanjirangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642158,Keelakarai,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642132,Kudakottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642155,Kulapatham,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642126,Landai,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642128,Malangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642150,Mallal,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642159,Manikkaneri,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642161,Mayakulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642152,Nalirukkai,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642156,Pallamerkkulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642127,Panaikkulam,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642153,Panaydiyendal,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642165,Periapattinam (CT),
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642145,Periapattinam (Part),
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642160,Pullandai,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642134,Raghunathapuram,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642147,Tiruppullani,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642149,Utrakosamangai,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642154,Valanur,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642133,Vannankundu,
33,TAMIL NADU,583,RAMANATHAPURAM,6286,TIRUPPULLANI,642130,Vellamarichchukkatti,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641788,Akkalur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641847,Alikkudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641792,Anjukottai,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641797,Arasur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641815,Athiyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641777,Attur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641782,Chittamangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641801,Ilaiyathanvayal,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641799,Kadambakkudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641834,Kadambanedal,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641769,Kadambur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641812,Kadangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641805,Kaliyanagari,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641836,Kanatangudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641811,Karungalagudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641771,Kattavilagam,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641780,Kattimangalam,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641830,Kilaarumbur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641827,Kilapanaiyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641791,Kiliyur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641808,Kodipangu,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641773,Kookudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641829,Kulathur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641806,Machur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641803,Mallanur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641774,Mangalagudi,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641785,Marungur (Part),
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641800,Mavur,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641831,Mugilthagam,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641789,Nagrikathan,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641832,Nambuthalai,
33,TAMIL NADU,583,RAMANATHAPURAM,6287,TIRUVADANAI,641776,Neyvayal,
