                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of JHARKHAND State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348202,Dalkoma,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348188,Dandai,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348272,Dantar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348092,Datam,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348085,Datmi,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348247,Demdem,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348067,Dewanbar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348117,Dewaria,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348148,Dewaria,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348139,Dhamni,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348241,Dhangiri,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348114,Dhardhara,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348050,Dhaula Chak,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348076,Dhebo,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348246,Dhobey,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348215,Dholia,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348121,Dongari,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348097,Dumri Kalan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348098,Dumri Khurd,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348207,Dundu,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348258,Edla,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348029,Ekauna,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348126,Ektara,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348254,Erabonga,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348131,Gaighat,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348038,Gangta,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348274,Gara,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348109,Garhkedli,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348045,Gauspur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348214,Genjna,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348030,Gerua,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348164,Ghanghri,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348053,Gharripat Sugia,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348222,Ghatdhari,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348224,Gidhatari,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348134,Gidhaur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348191,Gobardih,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348174,Gobindpur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348080,Godabar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348106,Gokhna,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348083,Gopalpur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348243,Gorre,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348152,Gorwali,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348055,Gosaindih,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348151,Gosaindih Alias Basariatari,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348290,Gue,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348133,Hatwaria,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348082,Hiring,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348182,Hosil,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348034,Jabra,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348291,Jaldiha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348027,Jauwadohar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348039,Jejlo,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348250,Jhagartari,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348078,Jhikatia,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348096,Jorakaram,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348172,Jori Kalan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348237,Jori Khurd,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348283,Jutha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348264,Kadalgori,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348278,Kadwa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348208,Kairia,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348137,Kalyanpur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348093,Kanaudi,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348150,Kanaudi,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348232,Kanchan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348169,Kanchanpur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348162,Kandabar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348197,Kanguruwa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348234,Karailibar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348262,Karamo,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348211,Karani,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348138,Karea,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348124,Karidi Alias Mada,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348212,Karma,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348195,Karma,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348171,Karmahi,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348028,Karmahi,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348132,Kasdabar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348084,Kashikewal,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348257,Kasiadih,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348163,Kataia,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348193,Kathaun,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348107,Kedli Kalan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348110,Kedli Khurd,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348189,Kendua,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348288,Kenrimoh,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348249,Ketaribar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348219,Kewal,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348173,Kewla,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348058,Kewla,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348026,Kharanti,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348047,Kharauna,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348280,Khawahar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348120,Khutera,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348068,Khuti Kewal Kalan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348066,Khutikewal Khurd,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348145,Kobna,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348102,Kobri,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348198,Kodlaiya,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348223,Kolhua,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348286,Koluapahar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348200,Kolwa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348127,Kolwa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348176,Kon,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348118,Kuba,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348052,Kullu,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348235,Kurid,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348261,Kurkheta,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348236,Kursel,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348282,Kusmaha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348031,Kusmahi,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348187,Kutiya,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348112,Larsar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348023,Lenjwa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348281,Lerhho,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348190,Lichri,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348166,Lohsingna Alias Sondiha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348165,Lohsingna Khurd,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348268,Lolwa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348287,Luta,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348201,Madanpur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348159,Majhgawan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348256,Majhgawan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348185,Majhgawan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348218,Mana Math,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348277,Mansachak,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348037,Mirpur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348179,Mongwadaha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348160,Murar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348059,Nagar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348135,Nain Chak,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348245,Narainatari,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348140,Naunia Chuan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348141,Nawadih,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348065,Nawadih,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348253,Nawadih,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348042,Nawadih Panari,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348178,Nijra,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348063,Niranjan Chak,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348088,Nonia,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348276,Pachamba,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348221,Pachatari,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348168,Pachmahla,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348210,Pachmo,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348238,Paharpur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348260,Pahasbar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348248,Paini Kalan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348252,Paini Khurd,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348275,Palha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348206,Pali,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348267,Pandarkola,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348209,Pandepur Kalan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348213,Pandepur Khurd,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348125,Pandri Kalan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348111,Panti,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348251,Parma Chak,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348158,Parsia,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348136,Partappur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348099,Patwa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348170,Pekha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348229,Phulwaria,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348033,Phulwaria,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348183,Pindra,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348056,Pinri,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348116,Pinrri Kalan,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348203,Pipra,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348122,Pondri Khurd,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348244,Postia,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348271,Purnanagar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348143,Raharbar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348259,Rajguru,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348226,Raksi,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348090,Rano,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348024,Sagasote,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348147,Sahi,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348292,Sahotra,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348044,Saipur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348225,Sajni,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348025,Salaiya,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348240,Salaiya,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348180,Saldaha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348265,Salot,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348227,Sardam,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348075,Satgharwa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348105,Satgharwa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348051,Serpur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348064,Shohad,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348079,Sikatiya,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348129,Silwar,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348205,Sirka,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348061,Sobhi Chak,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348146,Sokha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348036,Sonbarsa,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348216,Sonepurbigha,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348123,Sugi,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348263,Surhud,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348230,Tanku,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348161,Tarwagana,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348157,Tetaria,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348177,Tetaria,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348130,Tilhet,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348239,Tisarjori,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348156,Tulsipur,
20,JHARKHAND,323,CHATRA,3074,SHALIGRAM RAM NARAYANPUR ALIAS HUNTERGANJ,348113,Uaraili,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349383,Amgawan,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349363,Amgawan,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349389,Angara,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349333,Ara-Atu,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349305,Arsel,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349318,Bagra,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349344,Bakchoma,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349334,Bakhtaur Khap Alias Kodwari,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349352,Banasandi,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349353,Banhe,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349386,Banji,
20,JHARKHAND,323,CHATRA,3080,SIMARIA,349336,Bara,
