                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of HIMACHAL PRADESH State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19434,Malhot (61),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19401,Malraun (41),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19489,Marohian (167),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19432,Marotan (53),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19469,Matla (147),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19304,Mauhin (227),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19341,Mekhwin (188),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19437,Moa (58),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19463,Musahan (142),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19236,Naghiar (6),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19363,Nagraon (133),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19361,Nahral (135),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19464,Nakhlera (153),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19364,Nand (132),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19348,Neras (200),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19307,Nihan (205),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19422,Pakhar (50),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19450,Paploa (69),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19325,Parahu (115),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19421,Parli (49),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19465,Pasol (143),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19488,Patta (168),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19315,Phatoh (213),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19428,Phupli Jhalwana (55),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19250,Piaungli (31),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19493,Poli (156),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19492,Rachhera (157),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19323,Raroh (211),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19308,Reli (204),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19446,Reti (77),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19319,Ri (210),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19295,Riana (223),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19366,Rohal (128),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19353,Salasi (182),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19439,Salwar (64),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19494,Samleta (166),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19470,Samletu (148),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19309,Samoh (199),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19460,Sangh (140),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19274,Sanira (109),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19302,Sargal (215),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19417,Sasota (46),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19336,Ser (123),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19438,Seri (59),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19406,Silh (83),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19447,Sillvin (76),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19296,Singasiwin (224),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19445,Soh (66),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19484,Sopta (176),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19356,Sundru (183),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19305,Sunhani (207),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19238,Tahara (27),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19478,Tanior (173),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19328,Thappar (116),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19491,Thorahan (171),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19318,Tihra (209),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19476,Tihri (155),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19300,Tihri (225),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19379,Tihri (94),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19459,Tikri (137),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19235,Tiungli (1),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19237,Tungleri (26),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19312,Tungri (202),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19272,Uljyar (96),
2,HIMACHAL PRADESH,15,BILASPUR,136,JHANDUTTA,19349,Vijepur (198),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19544,Ajnol (383),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19577,Ambuwala (390/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19650,Amroa (395),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19558,Atappar (410),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19541,Badharan (385),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19583,Badoh (388),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19645,Badsuh (404),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19610,Bagh (324),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19649,Baihal Bhabian (400),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19648,Balhi Matreta Doyam,
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19670,Baner (281),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19512,Barota Dobhala (365),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19524,Bassa (354),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19545,Bassi (381),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19599,Behal (335),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19519,Beharrha (359),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19556,Bhakhra (413),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19596,Bharsara (337),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19657,Bhatehr (297),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19572,Bhater (398),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19642,Bheri (412),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19608,Bhoai (326),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19630,Bhulan (313),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19653,Bohlu (301),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19509,Chamarrha (370),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19613,Chamb Bhajwan (323),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19510,Changar Tarsu (367),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19587,Chelela (345/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19667,Cheli (282),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19573,Chilat (396),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19662,Chyota (284),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19517,Dabat Manjari (361),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19620,Dabheta (316),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19542,Dadoh (384),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19619,Dadrana (317),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19618,Dadwal (319),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19655,Dagrahan (299),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19511,Daihni (366),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19647,Dhaki (402),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19548,Dhalet (377),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19659,Dhansway (295),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19604,Dhar (333),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19621,Dhar Bhartha (315),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19664,Dhar Bindryan (290),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19633,Dhar Kansi (292),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19532,Dharot (348),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19504,Dhar Pachingal (373),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19518,Dolan (360),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19607,Dolra (325),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19540,Galuwa (347),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19601,Gara (328),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19505,Gawal Thai (372),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19516,Ghattewal (379),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19578,Ghuwandal (389),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19661,Gohlan (285),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19546,Guru-Ka-Lahaur (380),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19507,Ilewal (369),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19636,Jabal (307),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19513,Jandauri (364),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19671,Jangal Baner (281/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19626,Jangal Dadwal (309/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19605,Jangal Dhindru (331/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19635,Jangal Fatehpur (293),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19616,Jangal Jajjar (319/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19665,Jangal Kakroa (291/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19571,Jangal Mehduda Bairian Wala (392/1/15),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19582,Jangal Mehduda Baroh (392/1/17),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19554,Jangal Mehduda Bhakhra (392/1/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19574,Jangal Mehduda Dadoh Bhater (392/1/14),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19589,Jangal Mehduda Dakshni Kalri (392/1/23),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19550,Jangal Mehduda Dhalet (392/1/5),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19534,Jangal Mehduda Dharot 392/1/25),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19536,Jangal Mehduda Galua (392/1/24),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19567,Jangal Mehduda Ghateyal Sarni (392/1/9),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19547,Jangal Mehduda Guru Ka Lahaur (392/1/12),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19569,Jangal Mehduda Kanfara (392/1/13),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19563,Jangal Mehduda Khal (392/1/7),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19576,Jangal Mehduda Kharkri (392/1/16),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19553,Jangal Mehduda Khulvi (392/1/4),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19559,Jangal Mehduda Lahri (392/1/3),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19560,Jangal Mehduda Makri (392/1/6),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19580,Jangal Mehduda Maleta (392/1/18),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19527,Jangal Mehduda Mandhali (392/1/19),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19537,Jangal Mehduda Neemwali (392/1/27),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19555,Jangal Mehduda Palser (392/1/2),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19533,Jangal Mehduda Panjpora (392/1/26),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19568,Jangal Mehduda Rachoh (392/1/11),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19565,Jangal Mehduda Saloa (392/1/10),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19566,Jangal Mehduda Sandla Thana (392/1/8),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19584,Jangal Mehduda Swana (392/1/21),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19581,Jangal Mehduda Thalian (392/1/20),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19586,Jangal Mehduda Uttri Kalri (392/1/22),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19623,Jangal Mundkhar (311/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19641,Jeor (300),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19652,Jeora (393),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19530,Jharian (350),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19523,Jhira (356),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19539,Jol (387/3),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19651,Kachlore (394),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19598,Kaihriyan (336),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19634,Kakroa (291),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19588,Kalri (346),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19570,Kanfara (399),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19520,Kangowali (358),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19624,Kathla (311),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19609,Katirar (332),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19603,Khairian (330),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19562,Khal (406),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19575,Kharkari (390),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19658,Kharohl (296),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19522,Kheri Bacholra (355),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19557,Khulmi (411),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19669,khurangal (280),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19617,Khurani (318),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19637,Kiarian (306),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19521,Kot Khas (357),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19515,Kudini (362),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19631,Kulah (289),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19646,Kundari (403),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19632,Kutahla (294),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19600,Lakhala (334),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19531,Lakhnun (349),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19551,Lehri (376),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19643,Mahora (408),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19629,Majher (312),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19561,Makri (409),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19594,Malaun (339),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19579,Maleta (391),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19538,Mandhali (387/1),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19622,Matnoh (314),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19602,Mauru (329),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19592,Mayoth (342),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19611,Mehla (322),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19526,Modar (387/2)),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19585,Nakrana (345),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19666,Nal (288),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19525,Nand Baihl (353),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19503,Nella (374),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19660,Nera Kund (286),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19529,Nilan (351),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19591,Oel (343),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19552,Palsed (375),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19625,Panga (310),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19535,Pansui (387/4),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19595,Pungwana (338),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19654,Rauna (303),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19514,Raur Jaman (363),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19614,Ri (327),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19543,Runni (382),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19564,Saloa (405),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19628,Samletu (308),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19590,Samloti (344),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19506,Samtehn (371),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19644,Sathol (407),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19663,Seotha (287),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19593,Sinma Sadha (340),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19638,Sunahan (305),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19606,Swahn (331),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,900490,Tahra(401),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19656,Tali (298),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19668,Tanbaul (283),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19508,Tarsu (368),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19597,Tarwar (341),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19549,Thana Koliyan (378),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19627,Thapna (309),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19639,Tikar (304),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19640,Tikri (302),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19612,Tirli (321),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19615,Tiun (320),
2,HIMACHAL PRADESH,15,BILASPUR,7089,Shree Naina Devi,19528,Toba Sangwana (352),
2,HIMACHAL PRADESH,15,BILASPUR,,,,,
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8149,Agasan (111),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8067,Andarla Graon (183),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,7790,Auda (33),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8170,Auhra (22),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8124,Bajol (221),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8252,Balmui (63),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8142,Banog (108),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8068,Banun (184),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8205,Barai (121),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8190,Bargaraon (40),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8188,Bhadar (37),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8215,Bharmour (97),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8033,Bharwali (152),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8141,Bhatada (106),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8144,Bhrari (109),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8208,Chaled (100),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8039,Chanaota Khas (144),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8257,Chobhia (55),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8100,Chuned (242),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8201,Deoki (123),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8081,Deol (206),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8034,Dhar Alangari (155),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8175,Dhar Arad Panei (23),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8152,Dhar Bag (8),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8237,Dhar Behyad (71),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8241,Dhar Bhukhar (67),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8160,Dhar Chauta (12),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8139,Dhar Chutar Siya (103),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8051,Dhar Dali Kutla (164),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8046,Dhar Dapu (163),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8249,Dhar Darbala (59),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8246,Dhar Deosa (66),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8239,Dhar Dhamiel (68),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8261,Dhar Dhanchbag (53),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8086,Dhar Dhumari (214),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8131,Dhar Drabthaun (193),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8120,Dhar Drugana (226),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8064,Dhar Druni (179),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8174,Dhar Fit File (24),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8030,Dhar Garh (151),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8236,Dhar Ghadoi (76),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8140,Dhar Gharani (104),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8021,Dhar Gharjar (136),
2,HIMACHAL PRADESH,16,CHAMBA,139,BHARMOUR,8260,Dhar Gudagar (50),
