                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of MAHARASHTRA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537938,Dhawaditola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537950,Dhobitola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537915,Dongargaon,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537954,Fukimeta,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537894,Ghattemani,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537895,Girola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537937,Gortha,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537913,Gosaitola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537955,Jambhurtola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537939,Jamkhari,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537925,Jawari,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537906,Kalimati,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537897,Karanji,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537968,Katangtola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537914,Kattipar,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537903,Katurli,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537970,Kawadi,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537926,Khursipar,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537892,Khursipartola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537921,Kikaripar,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537932,Kindgipar.,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537965,Kopitola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537952,Kosamtola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537942,Kumbhartoli,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537935,Maharitola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537951,Makkitola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537936,Malhi,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537928,Manegaon,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537901,Manekasa,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537912,Marartola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537902,Mohgaon,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537909,Mundipar,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537908,Nangpura,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537940,Nangtola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537910,Nansari,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537920,Navegaon,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537943,Padampur,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537971,Pangaon,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537948,Pauldawana,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537957,Pipartola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537946,Pipartola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537962,Ramatola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537919,Ramjitola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537973,Risama (CT),
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537934,Sambhutola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537911,Sarkartola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537944,Sawangi,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537924,Shioni,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537923,Shiontola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537904,Sitepar,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537963,Sonekhari,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537905,Suplipar,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537949,Surkuda,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537899,Takari,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537900,Tekari,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537930,Thana,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537929,Thanatola,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537956,Tigaon,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537958,Waghdongari,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537969,Walad,
27,MAHARASHTRA,476,GONDIA,4383,AMGAON,537964,Yermada,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538255,Ambhora,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538284,Arattondi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538321,Arattondi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538257,Arattondi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538290,Arjuni,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538324,Arunnagar,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538323,Asoli,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538179,Bakati,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538199,Barabhati,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538190,Bhagi (Rithi),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538266,Bharnoli,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538181,Bhiwakhidki,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538188,Bhursitola,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538189,Bidtola,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538282,Bodra,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538201,Bolade,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538294,Bolde,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538234,Bondgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538273,Bondgaon devi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538330,Bori,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538203,Bortekadi (Rithi),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538191,Bortola,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538301,Budhewada,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538231,Butai,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538178,Chalana,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538182,Chalana Khodaka,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538276,Chapti,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538240,Chicholi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538208,Chutiya,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538223,Darregaon (R.H.V.),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538195,Dewalgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538281,Dewalgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538215,Dhabetekadi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538295,Dhabetekari,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538256,Dhamditola,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538239,Dinkarnagar,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538285,Dobhana,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538299,Doma,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538304,Dongargaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538268,Dongargaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538244,Dongargaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538197,Dongargaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538235,Gandhari,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538180,Gangezari,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538252,Gardanpur,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538253,Gawarra,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538311,Ghatipalasagaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538269,Ghusobatola,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538228,Gothangaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538325,Gournagar,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538174,Gudhari,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538261,Ilda,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538274,Inzori,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538312,Isapur,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538308,Itakheda,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538219,Jabbarkheda,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538207,Jambhali,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538236,Jambhali,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538260,Jambhali,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538319,Janawa,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538238,Jarugata,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538259,Junevani,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538233,Kadholi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538204,Kalimati,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538247,Kaneri,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538262,Kanhalgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538302,Kanhalgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538309,Kanhalgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538218,Kanholi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538293,Karadgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538242,Karandali,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538211,Kasari (R.H.V.),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538331,Katgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538202,Kawatha,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538246,Kelwad,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538251,Keshori,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538265,Khadki,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538287,Khairi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538275,Khambi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538313,Khamkhurra,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538241,Khokari,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538332,Kholda,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538186,Kholi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538216,Kohalgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538320,Korambhi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538326,Korambhitola,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538225,Kudk (R.H.V.),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538200,Kumbhitola,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538317,Mahagaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538303,Mahalgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538222,Mahuli,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538307,Mahurkuda,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538305,Malkanpur,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538209,Malkazari,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538322,Mandokhal,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538329,Mandokhal,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538224,Mohgaon (R.H.V.),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538289,Morgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538194,Mungali,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538315,Navnitpur,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538187,Nawegaon Bondh,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538298,Nilaj,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538232,Nimgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538279,Nimgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538185,Pandharwani(mal),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538184,Pandharwani(rai),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538258,Parastola,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538183,Parsodi(rai),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538288,Pathari (Rithi),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538214,Pauni,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538278,Pimpalgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538230,Pratapgad,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538248,Pushpanagar (a),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538249,Pushpanagar (b),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538264,Rajoli,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538300,Ramghat,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538229,Ramnagar,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538205,Rampuri,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538217,Ranjitola (N.V.),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538263,Saigaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538226,Salai (R.H.V.),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538227,Sanjaynagar,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538272,Sarandi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538328,Sawari,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538193,Sawartola,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538270,Silezari,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538280,Silli,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538327,Sindmarhan,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538175,Siregaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538314,Siroli,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538176,Somalpur,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538196,Somalpur,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538283,Sonegaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538286,Sukadi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538237,Surban,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538277,Surgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538220,Surtoli (R.H.V.),
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538291,Tadgaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538297,Tavasikh,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538213,Tidka,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538292,Tidka,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538267,Tirkhuri,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538245,Tukum Narayan,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538306,Tumdimendha,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538210,Tumdimendha,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538192,Umari,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538243,Umarpayali,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538254,Varvhi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538271,Vihirgaon Baradya,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538310,Wadegaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538250,Wadegaon Bandya,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538318,Yegaon,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538206,Yelodi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538221,Yerandi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538198,Yerandi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538316,Yerandi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538177,Yerandi,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538296,Zarpada,
27,MAHARASHTRA,476,GONDIA,4384,ARJUNI MORGAON,538212,Zashinagar,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538455,Akara (R.H.V.),
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538333,Alebedar,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538407,Alewada,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538344,Alezari,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538415,Ambhora,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538364,Amgaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538452,Balapur,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538409,Belgaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538369,Bhagi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538422,Bhagi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538456,Bhandari (R.H.V.),
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538375,Bharregaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538382,Bilargondi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538400,Bodaldand,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538417,Bonde,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538389,Borgaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538360,Borgaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538390,Charbhata,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538345,Charbhata,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538355,Chhattartola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538383,Chichewada,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538433,Chichgad,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538427,Chilhati,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538444,Chipota,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538453,Chumali,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538366,Dawaki,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538467,Deori (CT),
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538420,Dewalgaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538337,Dewatola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538463,Dhamditola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538335,Dhamditola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538411,Dhanori,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538441,Dhawalkhedi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538334,Dhiwarintola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538370,Dhobisarad,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538437,Dhodhara,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538439,Dongargaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538343,Dongargaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538454,Dongargaon (R.H.V.),
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538358,Fukkimeta,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538397,Futana,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538402,Gadegaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538445,Ganutola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538451,Garartola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538461,Gawarra(rithi),
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538457,Ghogara,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538418,Ghonadi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538365,Gotabodi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538398,Haldi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538340,Hardoli,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538464,Istari,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538362,Jamanapur,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538394,Jethabhawda,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538446,Kadikasa,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538387,Kalchua,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538385,Kanhalgaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538405,Kawalewada,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538423,Kesori,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538412,Khambkhura,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538353,Khamtalav,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538426,Kokodi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538416,Kosabi(kh),
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538410,Kosbi(bk),
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538419,Kotijambhora,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538442,Kunabitola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538391,Lendijob,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538347,Lohara,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538466,Mahaka,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538368,Makardhokada,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538374,Malharbodi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538458,Malkazari,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538459,Mangardoh,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538373,Maramjob,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538384,Masulkasa,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538395,Masurbhowda,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538429,Mehatakheda,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538403,Mhaisuli,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538465,Mispiri,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538438,Mohandi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538350,Mohantola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538408,Mohgaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538351,Mulla,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538372,Mundipar,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538371,Murdoli,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538425,Murmadi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538414,Murmadi(rithi),
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538377,Murpar,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538348,Murpar,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538393,Murpar Rithi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538388,Nakati,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538413,Nilaj,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538338,Owara,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538399,Padampur,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538367,Padampur,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538450,Palandur,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538401,Palangaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538336,Palasgaon,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538341,Pandharpur,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538386,Pandharwani,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538404,Parsodi,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538339,Paud Dawan,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538430,Paulzola,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538406,Pindakepar,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538361,Pindakepar,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538460,Piparkhari,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538447,Pouni (rithi),
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538349,Purada,
27,MAHARASHTRA,476,GONDIA,4385,DEORI,538379,Rajamdongari,
