                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of CHHATTISGARH State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441786,Nawagaon,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441765,Nawagaon,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441849,Nawagaon,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441761,Nawagaon,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,931288,Nawagarh,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441734,Nawalpur,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441791,Neur,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441710,Newsa,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441834,Parsada,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441700,Partappur,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441813,Patna Kanpa,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441870,Paunsari,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441774,Pendri,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,931289,Piraiya,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441824,Putpura,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441797,Rampura,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441726,Ranbod,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441713,Risa Amli,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441832,Rohra,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441792,Ruse,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441735,Salheghori,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441814,Sambalpur,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441743,Samesar,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441876,Semariya,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441809,Sengaon,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441760,Seoni,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441826,Sonpuri,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,929216,Surhikampa,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441793,Taregaon,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441877,Tarpongi,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441853,Temri,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441847,Tendubhatha,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441816,Tenduwa,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441703,Thengabhat,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441715,Tilaipar,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441783,Tingali Jeora,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441806,Tiraiya,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441854,Tohadi,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441741,Tora,
22,CHHATTISGARH,650,BEMETARA,3638,NAWAGARH,441740,Turasemariya,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442175,Agri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442135,Akalwara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442189,Akola,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442118,Amlidih,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442125,Atarjhola,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442153,Bagdumar,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442081,Bagledi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442193,Bamhni,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442178,Baniyadih,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442200,Banranka,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442233,Barga,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442088,Bargada,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442122,Bargon,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442147,Basin,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442075,Beeja,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442095,Beeranpur,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442251,Belgaon,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442247,Beltara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442091,Bendarchi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442168,Bendar Chuwa,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442094,Bhanderwani,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442240,Bhanora,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442106,Bharada Lodhy,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442236,Bharampuri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442117,Bharda,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442115,Bhardadih,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442156,Bhatgaon,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442130,Bhojepara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442187,Bhusandi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442113,Bijagod,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442079,Bod,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442215,Boriya,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442224,Boriya (Hatranka),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442104,Bortara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442242,Botka,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442155,Budera,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442146,Budhwara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442143,Bundeli,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442167,Chechanmeta,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442241,Chichgaon,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442192,Chikhali,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442092,Chilphi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442096,Chorbhatti (Kohke),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442072,Chuhka,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442213,Danganiya,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442209,Darri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442137,Dehri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442123,Deurgaon,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,931290,Dewkar,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442101,Dhap,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442087,Dhaurabhatha,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442245,Dhekapur,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442085,Dongitarai,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442174,Gadadih,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442198,Gadaghat,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442073,Gaduwa,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442191,Garra,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442203,Gatapar,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442152,Gatapar,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442217,Ghiwari,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442077,Ghotwani,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442225,Gidhwa (Boriya),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442121,Godabhatha,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442151,Godmarra,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442199,Gopalpur (Khanthariya),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442206,Guwara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442234,Hadahuli,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442069,Hadahuli,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442219,Hardas,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442134,Harduwa,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442172,Hathidob,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442223,Hathmudi (Boriya),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442231,Hatranka,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442222,Hedaspur,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442148,Jamgaon,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442163,Jano,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442090,Jata,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442194,Jeora,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442128,Kachri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442084,Kajra,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442154,Kamkawada,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442068,Kandai,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442214,Kandai,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442182,Kanhera,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442246,Kanpa (Beltorai),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442093,Karamtara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442190,Karesara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442078,Karhi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442207,Karmu,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442228,Katalbod,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442071,Kechhawai,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442097,Kehka,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442119,Kenwtara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442083,Keshtara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442181,Khaira,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442226,Khairajhiti Kalan,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442100,Khairi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442080,Khamdih,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442235,Khapri (Khamharya),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442133,Khapri Lodhi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442197,Khati,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442145,Khurusbod,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442184,Khurusbod,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442221,Kirki,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442144,Kohkabod,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442102,Kongiya Kalan,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442157,Kongiya Khurd,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442202,Kopedabri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442098,Korwai,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442205,Kurda,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442162,Kurlu,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442185,Kurra,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442196,Kurud,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442107,Kutru,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442140,Lalpur,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442243,Lalpur (Saja),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442103,Lolesara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442141,Luk,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442074,Mahidahi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442158,Masulgondi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442195,Matiya,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442132,Matra,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442126,Mauhabhatha,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442129,Mohgaon,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442120,Mohtara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442067,Motesara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442169,Mudiya,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442105,Mungla Tola,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442089,Musuwadih,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442138,Naukesha,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442112,Nawagaon Gahira,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442210,Nawagaon Kalan,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442160,Nawagaon Khurd,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442176,Odiya,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442116,Padakitola,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442216,Padmi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442220,Padumsara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442239,Paleni,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442131,Parasbod,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,931291,Parpodi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442165,Patarjhoti,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442161,Pathari Kalan,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442164,Pathari Khurd,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442212,Patora,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442142,Pendrawan,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442229,Pendri Kalan,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442099,Pipariya,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442136,Rakhi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442183,Rampura,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442110,Rampura,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442170,Rano,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442070,Raudra,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442082,Renga,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442173,Ruse,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442186,Sagona,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442139,Sahaspur,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,931292,Saja,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442237,Sajan,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442111,Sambalpur,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442180,Samundwara,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442188,Sauri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442227,Semariya (Tenduwa),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442230,Shyampur Kapa,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442124,Singhanpuri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442249,Singhanpuri(Hatranka),
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442166,Sohagpur,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442109,Somai Kalan,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442086,Somai Khurd,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442232,Sonchiraiya,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442171,Sondongri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442149,Sonpandar,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442108,Sonpuri,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442179,Sukhatal,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442114,Suwartala,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442244,Tedhi,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442177,Tendo,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442076,Tendubhatha,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442127,Tendubhatha,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442066,Tenduwa,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,931293,Thankhamria,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442211,Tharakpur,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442248,Thelka,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442201,Tipni,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442150,Tiriyabhat,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442208,Toran,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442159,Tumdipar,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442218,Tura Semariya,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442204,Umraonagar,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442250,Uraiha,
22,CHHATTISGARH,650,BEMETARA,3640,SAJA,442238,Uslapur,
22,CHHATTISGARH,650,BEMETARA,,,,,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451254,Aader,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451163,Aaklanka,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451192,Adawalli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451143,Aded,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451276,Adewada,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451237,Adwada,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451161,Ambeli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451102,Badealwada,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451111,Badegundam,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451248,Badepalli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451174,Bade Tek Meta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451223,Badetungali,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451302,Bail,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451271,Bakeli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451178,Bandemarka,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451159,Bandeparre,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451309,Bangoli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451359,Bardala,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451348,Bechapal,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451123,Bedre,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451227,Belchar,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451307,Belnar,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451196,Benchram,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451198,Bengla,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451292,Bengloor,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,930819,Bhairamgarh,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451094,Bhatpalli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451230,Bhatwada,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,930831,Bhopalpattnam,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,930821,Bhuripal,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,930822,Bhurri,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451153,Bika,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451158,Birabhatti,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451247,Bodga,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451288,Bodghat,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451121,Bodmeta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451275,Burdum,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451082,Chatpalli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451346,Cherli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451081,Chhotealwada,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451147,Chhotebodli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451207,Chhotegongla,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451249,Chhotepalli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451195,Chhotepotenar,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451315,Chidrapal,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451231,Chihka,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451306,Chinger,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451085,Chinger,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451167,Chinnatokameta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451165,Chintadevi,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451107,Chuchkonta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451116,Dakaturri,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451236,Daler,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451104,Damaram,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451313,Darapal,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451186,Darbha,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451241,Darmel,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451342,Degmeta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451301,Dharma,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451211,Dhusaad,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451175,Dodum,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451113,Doke,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451343,Doraguda,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451277,Dudoom,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451329,Dumkameta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451095,Edasgondi,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451320,Edasmeta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451330,Edaspadar,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451125,Edkapalli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451106,Eligandra,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451354,Eramangi,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451093,Farsegarh,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451321,Fulgatta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451182,Fullod,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451221,Gadamali,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451084,Gattapalli,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451300,Ghotpal,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451281,Gomter,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451252,Gondmeta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451331,Gotetong,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451201,Gudma,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451176,Gudra,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451233,Gudsakal,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451285,Gufa,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451086,Gumner,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451114,Gumner,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451322,Gupdilanka,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451180,Guttamangi,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451103,Guttamarka,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451327,Hakwa,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451215,Halloor,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451347,Handapal,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,912351,handawada,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451172,hindwaya,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451146,Hingmeta,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451238,Hingum,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451208,Hitulwada,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451151,Hurregubali,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,912350,hurregunda,
22,CHHATTISGARH,636,BIJAPUR,3614,BHAIRAMGARH,451328,Hurregunda,
